,Class,red_ls8,nir_ls8,NDVI_ls8,red_ls7,nir_ls7,NDVI_ls7
635,0.0,0.16377000510692596,0.3555000424385071,0.36922991275787354,0.15417249500751495,0.31526750326156616,0.34316423535346985
636,0.0,0.049644991755485535,0.2819100022315979,0.7005323767662048,0.05748249590396881,0.2801225185394287,0.659468948841095
637,0.0,0.03207249939441681,0.49421000480651855,0.8781168460845947,0.029597505927085876,0.4230400323867798,0.8692219853401184
638,1.0,0.029267504811286926,0.4037625193595886,0.864824652671814,0.030890002846717834,0.3936700224876404,0.8544846773147583
639,0.0,0.12936748564243317,0.25936001539230347,0.3344053030014038,0.1266999989748001,0.23873500525951385,0.3065798580646515
640,1.0,0.03553749620914459,0.3690025210380554,0.8243067264556885,0.04378749430179596,0.4009299874305725,0.8030773401260376
641,0.0,0.07601751387119293,0.3085300326347351,0.6046392321586609,0.038177505135536194,0.09958501160144806,0.4457490146160126
642,0.0,0.03144000470638275,0.12153001129627228,0.5889390110969543,0.09116999804973602,0.2786099910736084,0.5068959593772888
643,1.0,0.050140008330345154,0.2060375064611435,0.6085526347160339,0.06900499761104584,0.15128500759601593,0.37350767850875854
644,0.0,0.0344650000333786,0.3624024987220764,0.8263147473335266,0.03573000431060791,0.3666650056838989,0.8224132657051086
645,0.0,0.05517248809337616,0.3829450011253357,0.7481383085250854,0.04857249557971954,0.3155425190925598,0.7332025170326233
646,0.0,0.030257493257522583,0.4511449933052063,0.8742944002151489,0.026242494583129883,0.40720003843307495,0.8789113163948059
647,0.0,0.3371025323867798,0.422462522983551,0.11238009482622147,0.3383675217628479,0.4125624895095825,0.09880410879850388
648,0.0,0.14897499978542328,0.325855016708374,0.3725122809410095,0.14358501136302948,0.2794625163078308,0.3211873173713684
649,0.0,0.05110250413417816,0.3262675404548645,0.7291649580001831,0.06421999633312225,0.33228999376296997,0.6760736703872681
650,1.0,0.1408350020647049,0.260872483253479,0.2988181412220001,0.10585500299930573,0.2026825100183487,0.3138273358345032
651,0.0,0.056602492928504944,0.3682050108909607,0.733514666557312,0.060150012373924255,0.39053499698638916,0.7330728769302368
652,0.0,0.0668875128030777,0.2852100133895874,0.6200625896453857,0.06017749011516571,0.2518799901008606,0.6143178939819336
653,0.0,0.06842748820781708,0.262797474861145,0.5868216753005981,0.06295500695705414,0.28127747774124146,0.6342296600341797
654,0.0,0.07678748667240143,0.27066248655319214,0.55799400806427,0.04337500035762787,0.19432251155376434,0.6350403428077698
655,0.0,0.10195000469684601,0.1962750107049942,0.3162880539894104,0.11547999083995819,0.2016100138425827,0.27162641286849976
656,1.0,0.15967251360416412,0.31724750995635986,0.33040130138397217,0.19583500921726227,0.33971500396728516,0.2686583697795868
657,0.0,0.04835249483585358,0.24756251275539398,0.6732001304626465,0.053825005888938904,0.23735998570919037,0.630303680896759
658,0.0,0.05445750057697296,0.28817999362945557,0.6821276545524597,0.06504498422145844,0.29362499713897705,0.6372989416122437
659,0.0,0.02904750406742096,0.287244975566864,0.8163251280784607,0.007047504186630249,0.09158249199390411,0.8570920825004578
660,0.0,0.056299999356269836,0.3661699891090393,0.7334722280502319,0.04078999161720276,0.3459025025367737,0.7890313863754272
661,0.0,0.04276999831199646,0.32354503870010376,0.7664851546287537,0.04304499924182892,0.29464250802993774,0.7450602650642395
662,0.0,0.03402499854564667,0.2553175091743469,0.7648115754127502,0.04835249483585358,0.30058252811431885,0.7228568196296692
663,0.0,0.0772000104188919,0.3958424925804138,0.673602283000946,0.03880999982357025,0.36537253856658936,0.8079580068588257
664,1.0,0.12056748569011688,0.17334000766277313,0.17955486476421356,0.15197248756885529,0.20697249472141266,0.153226837515831
665,1.0,0.08201248943805695,0.3276975154876709,0.5996559262275696,0.057180002331733704,0.2756674885749817,0.6564192175865173
666,1.0,0.09460748732089996,0.27390748262405396,0.48654741048812866,0.11652500927448273,0.28619998693466187,0.4213172495365143
667,1.0,0.046289995312690735,0.2967875003814697,0.7301485538482666,0.05943499505519867,0.33671748638153076,0.6999387145042419
668,1.0,0.041284993290901184,0.41402000188827515,0.8186491131782532,0.044612497091293335,0.23997248709201813,0.6864732503890991
669,0.0,0.4439675211906433,0.5451950430870056,0.102336585521698,0.44765251874923706,0.5375775098800659,0.09127309173345566
670,0.0,0.039662495255470276,0.30052751302719116,0.7668216228485107,0.054815009236335754,0.3311350345611572,0.715947687625885
671,0.0,0.29524749517440796,0.4694874882698059,0.22784362733364105,0.2819650173187256,0.4263949990272522,0.20389346778392792
672,0.0,0.04276999831199646,0.3824225068092346,0.7988205552101135,0.0629274994134903,0.28707998991012573,0.640421986579895
673,0.0,0.04934249818325043,0.4162200093269348,0.7880305647850037,0.05404500663280487,0.3305850028991699,0.7189765572547913
674,0.0,0.0270950049161911,0.3687000274658203,0.8630856275558472,0.029624998569488525,0.35475748777389526,0.8458566665649414
675,0.0,0.06276251375675201,0.26389747858047485,0.6157318949699402,0.06421999633312225,0.26683998107910156,0.612034022808075
676,1.0,0.12997250258922577,0.2895274758338928,0.38034558296203613,0.11949498951435089,0.26103752851486206,0.3719591200351715
677,0.0,0.1354450136423111,0.29398250579833984,0.36918336153030396,0.1572525054216385,0.31449753046035767,0.33332276344299316
678,1.0,0.032979995012283325,0.4096199870109558,0.850971519947052,0.03735250234603882,0.38104748725891113,0.8214507699012756
679,0.0,0.22556249797344208,0.32395750284194946,0.17905627191066742,0.1979524940252304,0.28284502029418945,0.17656606435775757
680,0.0,0.1301649957895279,0.2881525158882141,0.3776737153530121,0.14771001040935516,0.2807275056838989,0.31047114729881287
681,1.0,0.04805000126361847,0.33250999450683594,0.7474774718284607,0.050140008330345154,0.3462600111961365,0.7470231056213379
682,0.0,0.17408250272274017,0.3870700001716614,0.3795536756515503,0.18736501038074493,0.3983725309371948,0.36024245619773865
683,1.0,0.09543250501155853,0.2427224963903427,0.4355694651603699,0.2733575105667114,0.42906254529953003,0.22166940569877625
684,0.0,0.07307501137256622,0.14226500689983368,0.3213057816028595,0.092352494597435,0.1597825139760971,0.2674361765384674
685,0.0,0.13937748968601227,0.22358249127864838,0.23199528455734253,0.15675748884677887,0.20887000858783722,0.14252899587154388
686,0.0,0.11218000948429108,0.2534474730491638,0.3863699436187744,0.11657999455928802,0.24615998566150665,0.35722556710243225
687,0.0,0.06966499984264374,0.3093550205230713,0.6323940753936768,0.059242501854896545,0.3044050335884094,0.6741762757301331
688,1.0,0.07511000335216522,0.2861725091934204,0.5842034816741943,0.06265251338481903,0.25311750173568726,0.6031762957572937
689,1.0,0.1838725060224533,0.4425100088119507,0.41290661692619324,0.19462500512599945,0.404835045337677,0.3506656289100647
690,1.0,0.05740000307559967,0.13516999781131744,0.4038531184196472,0.10467250645160675,0.24118249118328094,0.3947029411792755
691,0.0,0.03878249228000641,0.26186251640319824,0.7420048117637634,0.05327500402927399,0.299482524394989,0.6979511976242065
692,1.0,0.06705249845981598,0.39455002546310425,0.709479570388794,0.06410999596118927,0.4160275459289551,0.7329515814781189
693,0.0,0.320822536945343,0.41137999296188354,0.12367815524339676,0.3073199987411499,0.39754754304885864,0.12800638377666473
694,0.0,0.027672499418258667,0.3219500184059143,0.8417006731033325,0.01449999213218689,0.2578750252723694,0.8935291767120361
695,1.0,0.27233999967575073,0.48282504081726074,0.2787272036075592,0.257764995098114,0.44080501794815063,0.262021005153656
696,1.0,0.076540008187294,0.29576998949050903,0.5888372659683228,0.11878000199794769,0.3656200170516968,0.5095788836479187
697,0.0,0.1956699937582016,0.2968149781227112,0.2053767889738083,0.16096501052379608,0.25017499923706055,0.21698200702667236
698,0.0,0.04678499698638916,0.2977774739265442,0.7284382581710815,0.05178998410701752,0.2735224962234497,0.6815984845161438
699,0.0,0.4291725158691406,0.5299875140190125,0.10510759055614471,0.42606502771377563,0.520472526550293,0.09973983466625214
700,0.0,0.04013000428676605,0.3682050108909607,0.8034456372261047,0.04304499924182892,0.31419503688812256,0.7590136528015137
701,1.0,0.06545750796794891,0.2534474730491638,0.5894858241081238,0.08181999623775482,0.263017475605011,0.5254576206207275
702,0.0,0.06578750908374786,0.3149924874305725,0.6544592380523682,0.0598749965429306,0.26222002506256104,0.6282153129577637
703,0.0,0.04912249743938446,0.3119400143623352,0.7279002666473389,0.042907506227493286,0.28102999925613403,0.7350877523422241
704,1.0,0.04098249971866608,0.3525850176811218,0.7917384505271912,0.050470009446144104,0.3116925358772278,0.7212854027748108
705,0.0,0.09155498445034027,0.2877950072288513,0.5173059701919556,0.11036498844623566,0.3015725016593933,0.4641663432121277
706,0.0,0.05418248474597931,0.32582753896713257,0.714836597442627,0.04216499626636505,0.27690500020980835,0.7357006669044495
707,0.0,0.03286999464035034,0.3842099905014038,0.8423804044723511,0.047940000891685486,0.39765751361846924,0.7848281860351562
708,0.0,0.06254251301288605,0.2279825061559677,0.5694518089294434,0.05888499319553375,0.24580250680446625,0.6134728789329529
709,1.0,0.057180002331733704,0.382312536239624,0.7397908568382263,0.0736524909734726,0.3803600072860718,0.6755485534667969
710,1.0,0.04538249969482422,0.31556999683380127,0.7485403418540955,0.06683249771595001,0.3059450387954712,0.6414349675178528
711,1.0,0.02371250092983246,0.3592950105667114,0.8761773109436035,0.05839000642299652,0.4050825238227844,0.7480324506759644
712,0.0,0.08737500011920929,0.3422725200653076,0.5932713150978088,0.11281250417232513,0.334600031375885,0.49571144580841064
713,0.0,0.06037001311779022,0.2778400182723999,0.6430028080940247,0.07392750680446625,0.2563624978065491,0.5523478984832764
714,0.0,0.234747514128685,0.4281275272369385,0.291729211807251,0.2297699898481369,0.40054500102996826,0.270935982465744
715,1.0,0.0642475038766861,0.33162999153137207,0.6754173040390015,0.06026001274585724,0.298134982585907,0.6637229323387146
716,0.0,0.030670002102851868,0.2273774892091751,0.7622917890548706,0.04645499587059021,0.2053224891424179,0.6309837698936462
717,0.0,0.041614994406700134,0.37554752826690674,0.800485372543335,0.03682999312877655,0.31969499588012695,0.7933945059776306
718,0.0,0.354372501373291,0.4174025058746338,0.08166888356208801,0.35379499197006226,0.4079974889755249,0.0711512640118599
719,0.0,0.448092520236969,0.5512725114822388,0.10324554890394211,0.45345503091812134,0.5533075332641602,0.09918178617954254
720,0.0,0.029349997639656067,0.27624499797821045,0.8079157471656799,0.02885499596595764,0.25397002696990967,0.7959516048431396
721,1.0,0.04678499698638916,0.2117299884557724,0.6380480527877808,0.06105749309062958,0.34221750497817993,0.6971917152404785
722,1.0,0.07150749862194061,0.3612750172615051,0.6695452928543091,0.0696374922990799,0.31196749210357666,0.6350284218788147
723,0.0,0.3470575213432312,0.41701751947402954,0.0915616825222969,0.3402100205421448,0.40274500846862793,0.0841706246137619
724,1.0,0.09787999093532562,0.3601750135421753,0.5726277232170105,0.05913250148296356,0.2233624905347824,0.5813553929328918
725,0.0,0.035922497510910034,0.3914700150489807,0.8318992853164673,0.04978249967098236,0.4249100089073181,0.7902536392211914
726,0.0,0.3859975337982178,0.480459988117218,0.10902144759893417,0.4134700298309326,0.4953375458717346,0.09008233994245529
727,1.0,0.10656999051570892,0.40665000677108765,0.5847005248069763,0.15832500159740448,0.4142400026321411,0.4469623267650604
728,0.0,0.20284749567508698,0.22908250987529755,0.06073904037475586,0.22465498745441437,0.24987249076366425,0.05314234644174576
729,1.0,0.052009984850883484,0.2747874855995178,0.6816989183425903,0.06196500360965729,0.26978248357772827,0.6264327168464661
730,0.0,0.03251250088214874,0.3815150260925293,0.8429452776908875,0.029184997081756592,0.309410035610199,0.8276112079620361
731,0.0,0.33360999822616577,0.4469375014305115,0.14518976211547852,0.3242325186729431,0.41701751947402954,0.1251736879348755
732,0.0,0.03452000021934509,0.30608248710632324,0.7973003387451172,0.043017491698265076,0.3288525342941284,0.768642246723175
733,0.0,0.0725250095129013,0.23529748618602753,0.528786838054657,0.06903250515460968,0.24701251089572906,0.5631476640701294
734,0.0,0.05302749574184418,0.3883900046348572,0.759739875793457,0.05519999563694,0.3290725350379944,0.7127040028572083
735,0.0,0.03242999315261841,0.22985251247882843,0.7527095079421997,0.034575000405311584,0.24214498698711395,0.7501084208488464
736,0.0,0.18417499959468842,0.4240025281906128,0.3943380117416382,0.12241001427173615,0.3001425266265869,0.42061638832092285
737,0.0,0.2786650061607361,0.3756025433540344,0.14816191792488098,0.2789674997329712,0.3559125065803528,0.12119614332914352
738,0.0,0.04488749802112579,0.26978248357772827,0.7147011160850525,0.04475000500679016,0.30107754468917847,0.7412004470825195
739,1.0,0.3226100206375122,0.4582124948501587,0.17366619408130646,0.3512924909591675,0.47438251972198486,0.14907805621623993
740,0.0,0.14793001115322113,0.3345724940299988,0.38682177662849426,0.12815751135349274,0.29343247413635254,0.39202773571014404
741,0.0,0.15188999474048615,0.32558000087738037,0.36377158761024475,0.142209991812706,0.31196749210357666,0.373769074678421
742,0.0,0.13937748968601227,0.2873550057411194,0.3467688262462616,0.11240001022815704,0.235820010304451,0.3544310927391052
743,1.0,0.054155007004737854,0.34510499238967896,0.7287231683731079,0.05467750132083893,0.295989990234375,0.6881518959999084
744,0.0,0.055805012583732605,0.28152501583099365,0.6691369414329529,0.03619749844074249,0.2551800012588501,0.7515422701835632
745,1.0,0.06878499686717987,0.3839625120162964,0.6961440443992615,0.05872000753879547,0.37832504510879517,0.7312862873077393
746,1.0,0.10002501308917999,0.21824748814105988,0.3714504837989807,0.07403750717639923,0.1598374992609024,0.36686259508132935
747,1.0,0.012079998850822449,0.18989498913288116,0.8803812265396118,0.05132250487804413,0.5227000117301941,0.821182906627655
748,0.0,0.043540000915527344,0.29315751791000366,0.7413702011108398,0.033887505531311035,0.24495001137256622,0.7569373250007629
749,0.0,0.37081754207611084,0.4425100088119507,0.0881471037864685,0.5523450374603271,0.6519775390625,0.08272907882928848
750,1.0,0.05341251194477081,0.3900400400161743,0.7591061592102051,0.044282495975494385,0.32976001501083374,0.7632220983505249
751,0.0,0.11168499290943146,0.4298325181007385,0.5875111222267151,0.11413250863552094,0.32340753078460693,0.4782991111278534
752,1.0,0.04122999310493469,0.404835045337677,0.81513911485672,0.06735499203205109,0.3841000199317932,0.7016093134880066
753,0.0,0.4633825421333313,0.5517675280570984,0.0870659276843071,0.47749000787734985,0.5566624999046326,0.07655785232782364
754,1.0,0.06091998517513275,0.3016825318336487,0.6639847159385681,0.06636498868465424,0.2755575180053711,0.6118126511573792
755,1.0,0.044282495975494385,0.3841000199317932,0.7932572364807129,0.01975250244140625,0.22314248979091644,0.8373576998710632
756,0.0,0.3993900418281555,0.49883002042770386,0.11070781201124191,0.42829251289367676,0.510325014591217,0.08739715814590454
757,1.0,0.012437492609024048,0.17543001472949982,0.8675929307937622,0.08839251101016998,0.50958251953125,0.7043605446815491
758,1.0,0.05979250371456146,0.49913251399993896,0.7860445976257324,0.0662824958562851,0.4505675435066223,0.7435135841369629
759,0.0,0.05797751247882843,0.1367649883031845,0.40457257628440857,0.07829998433589935,0.15483249723911285,0.3282790780067444
760,0.0,0.16805998980998993,0.3416125178337097,0.34051772952079773,0.18373499810695648,0.29356998205184937,0.2301148921251297
761,1.0,0.07698000967502594,0.3861350417137146,0.6675556302070618,0.08272750675678253,0.3327299952507019,0.6017523407936096
762,0.0,0.06443999707698822,0.3562150001525879,0.6936206221580505,0.04384249448776245,0.3395225405693054,0.7712754607200623
